gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Myadm	161.71964400998323	0.15026378941435212	0.3244493399242663	0.4631348285357185	0.6432677267110939	0.9416226579196567
Myadml2	0.645139726485196	2.057973461216245	2.7730903587867526	0.7421227565468236	0.4580129632443867	NA
Myb	162.04749902338338	-0.3818574361699009	0.2283340985859534	-1.6723627287150704	0.09445281698477574	0.6895388444151408
Mybbp1a	1789.5911326292412	-0.4084466806725087	0.19358504104273713	-2.1099082784105065	0.034866257063895414	0.5778703127285623
Mybl1	25.348736198629627	0.699226741801338	0.4205757759860091	1.6625463988315832	0.0964032682192143	0.6899734333882873
Mybl2	794.4875357820292	-0.7295712413677482	0.1531885539752196	-4.762570194936147	1.9114267521235335e-6	0.0014572717558189818
Mybpc1	0.2793318655262149	-1.3776707152524807	3.793475421625954	-0.3631684832854368	0.7164790293712489	NA
Mybpc2	0	NA	NA	NA	NA	NA
Mybpc3	0.5344641115159603	1.445338655060951	3.36126638945541	0.4299982469687932	0.6671969163939795	NA
Myc	1507.1203028569573	-0.42077306834204753	0.1565995219151155	-2.686937119578991	0.007211052637140894	0.3436066581597636
Mycbp	137.73713465222005	0.24113924644714446	0.228420547769556	1.0556810619788015	0.2911139521831923	0.8191877847359713
Mycbp2	1091.3756100583614	0.03389530185638407	0.12734062584247693	0.2661782257793619	0.7901019516071357	0.9690697038373235
Mycbpap	0	NA	NA	NA	NA	NA
Mycl	2.159861436906438	-1.1136352829603253	1.775590833094431	-0.6271913901580156	0.5305337862966357	NA
Mycn	1.5611670020484498	0.07363696788950745	1.9379891270674219	0.03799658463560908	0.9696904051294257	NA
Myct1	0.0907759905029677	-0.48214834504935555	3.8169464703114317	-0.12631781682021234	0.8994803534416305	NA
Myd88	983.8700575822945	-0.14823420851121508	0.12251251181220243	-1.2099515904011586	0.2262974691782474	0.784944199971289
Mydgf	782.3297006012684	0.07616473619208382	0.14276300412525844	0.5335047175475367	0.5936842462800682	0.9288446656383768
Myef2	621.8215628911485	0.12130934591841115	0.1839184773260132	0.6595821566278991	0.5095220079393694	0.9008802849094973
Myg1	567.6585579142505	-0.03214454268477604	0.13035558486214815	-0.24659121984508062	0.8052246003008409	0.9729385548299134
Myh1	0.7050440199328254	3.263958153755279	3.4281099042384016	0.9521159603779998	0.3410381755208847	NA
Myh10	16.518012606301234	-0.0816898255293842	0.6645868111006755	-0.12291821649919764	0.9021718603353589	0.9874584030099736
Myh11	0.47757929428598117	-2.059943801831914	3.4867082542316763	-0.5907990148965987	0.5546550951291846	NA
Myh14	2.4888919407305305	-1.214241941230892	1.520364702336104	-0.7986517572824194	0.4244923674055655	NA
Myh3	1.124743305113804	1.395938799762462	2.090359795779688	0.6677983391092669	0.504262326911106	NA
Myh6	0.6537046397189111	0.15777095827195736	2.8372958861403164	0.05560609982294773	0.9556556050697262	NA
Myh7	1.9375089021860914	1.2985199887088346	1.4239382815662252	0.9119215386783197	0.3618100223389271	NA
Myh7b	0.1815519810059354	-1.0111470576080621	3.809483960993682	-0.26542887907167095	0.7906790914689142	NA
Myh8	4.368893384995	1.393409211302318	1.0982554709897048	1.268747798767287	0.20453102858534722	NA
Myh9	2334.893608276833	0.04076093783863325	0.11780635744437591	0.3459994750952142	0.7293431092171706	0.9556304076366107
Myl1	0.41050264555415616	-1.5892537360298096	3.7823852927161727	-0.4201723550190068	0.6743595485444938	NA
Myl10	2.2673491143911395	0.23210129436234447	1.6278166435183319	0.14258442146204203	0.8866184016309198	NA
Myl12a	4998.819545761023	0.30408620165460154	0.16015399232465635	1.8987113417577055	0.05760243950732973	0.6415815724113315
Myl12b	1904.8120243023561	0.13239694763752433	0.2139617174675716	0.6187880206074278	0.5360560149637981	0.913233344750225
Myl2	1.7410259769591383	0.08142760070788038	1.6026641544002735	0.05080765080089476	0.9594787942956329	NA
Myl3	0.6620259921869847	0.6860185994613809	2.573508293493063	0.26656941467642875	0.7898007072685936	NA
Myl4	79.08952585924649	0.026138485928066963	0.263667329858581	0.09913433697715392	0.9210316093918418	0.9901456786175102
Myl6	6806.683312327372	0.3970999669663477	0.18092776202466165	2.1947984240927068	0.028178060593024752	0.5457188109664499
Myl6b	12.641643462218518	-0.32875051653212295	0.623123731098991	-0.5275846515303023	0.5977876482045442	0.9293245013263348
Myl9	1.2752213630485352	0.5665478004932412	1.8495351535202968	0.3063190226013857	0.7593617569662732	NA
Mylip	136.62906520246793	0.17368141265124637	0.2764511031682792	0.6282536429074199	0.5298377944071286	0.9102134749715075
Mylk	3.280674460323641	2.449311912528904	1.3758490115069324	1.7802185356416653	0.07504020308144314	NA
Mylk2	0.0907759905029677	-0.48214834504935555	3.8169464703114317	-0.12631781682021234	0.8994803534416305	NA
Mylk3	5.943023800659514	0.5333283023360699	1.0746790561492605	0.49626751287688325	0.6197056838567078	NA
Mylk4	6.031921040911823	0.12398450239117756	0.8529011527794208	0.14536796202835325	0.884420358537127	NA
Mylpf	67.56696276999993	0.27832088709902075	0.339182165277146	0.820564627481532	0.41189430296879165	0.8692674913475374
Mynn	284.48375781017586	-0.22848357299304137	0.21763449456615674	-1.049849994820498	0.2937870852067143	0.8203609244352721
Myo10	25.79645878462569	-0.7180272542130053	0.47208596237300143	-1.5209671785277155	0.12826807398894835	0.7158973617069855
Myo15a	1.8766529829641423	1.276702707265073	1.6553080881599394	0.7712779973692216	0.440542171140508	NA
Myo15b	1.8716044104276015	-1.0722485554259047	1.902746996733938	-0.5635266050959048	0.5730763487592969	NA
Myo16	0.9876383662166467	3.7585201123847187	3.0462908642624678	1.2338021153783316	0.21727665098963214	NA
Myo18a	477.8432031106794	0.018168216050695307	0.18509663076137414	0.09815530394023055	0.9218089733031501	0.9904895813729663
Myo18b	0.6675077861576715	-2.530249021342047	2.486204011958719	-1.017715766353634	0.3088130523840181	NA
Myo19	86.14030805238502	-0.07430178471306696	0.30368713741419634	-0.2446655638619537	0.8067153938013425	0.973164266193265
Myo1a	0.6424358275380857	-2.519038737805203	3.1152851301969515	-0.8086061572302843	0.41874172199515297	NA
Myo1b	6.341824935009719	-1.023923354083444	0.8516597479404882	-1.20226810831383	0.22925966884399085	NA
Myo1c	520.0393624623548	-0.257858567380903	0.1593003091448444	-1.61869470790822	0.10551296609407321	0.698107309260052
Myo1d	16.399136017669306	0.32659949978351493	0.9087642528629757	0.3593885859336942	0.719304412266608	0.9556304076366107
Myo1e	415.0822920826984	-0.5221022472341028	0.18714295186812638	-2.789857924235434	0.005273117553521825	0.31906546212738407
Myo1f	4431.215271928996	-0.10292639923231992	0.17211137576968322	-0.5980220585189815	0.5498252146737642	0.9158816414176282
Myo1g	3564.581377781527	-0.1838679362182327	0.15227472549476204	-1.2074750791427786	0.2272492367907076	0.7860757133524201
Myo1h	2.938694514728843	1.3906614307868261	1.6604553504266435	0.8375181123837533	0.40230140031937733	NA
Myo3a	0.5292737911777127	-2.2461340776294767	3.3251405658429545	-0.6755004888222103	0.49935784091171653	NA
Myo3b	49.26069957230053	0.3653581321395182	0.34537619623389054	1.0578555677070918	0.29012129467235254	0.8181351907326215
Myo5a	258.8265148798179	-0.007634910893018523	0.2035226124148928	-0.03751382120358355	0.9700753201772293	0.996387763745895
Myo5b	0.6423171856686744	-2.446401269384828	3.159379335392794	-0.7743297051984661	0.4387358414834354	NA
Myo5c	0.6584255774777644	3.1730774063215708	3.510215510370392	0.9039551551599044	0.3660191810221056	NA
Myo6	49.25565320043754	-0.16089769404744958	0.33466966949748567	-0.48076568841461265	0.6306830388489442	0.9414198604352467
Myo7a	30.670091684819127	0.027203537302321053	0.4161267250393367	0.0653732040395855	0.9478768585090865	0.9931928576832694
Myo7b	0.11590727005725909	-0.4821483450493555	3.8169464703114317	-0.12631781682021234	0.8994803534416305	NA
Myo9a	68.2058270227779	-0.18775791137490838	0.3186961596810684	-0.5891439406198211	0.5557647192063162	0.9165245563007233
Myo9b	865.2972292993146	-0.08408492845762178	0.130094462064782	-0.6463374929499361	0.5180608116571592	0.9051336235427165
Myocd	0.29432821893336863	2.026486202706761	3.7790287009340635	0.5362452532328938	0.5917890617600348	NA
Myocos	0	NA	NA	NA	NA	NA
Myof	2.427255891609534	1.2338997423799944	1.28184773807985	0.9625946247159748	0.33575099611817144	NA
Myom1	0.6225476111397258	-0.1166069163411317	3.2168739607474413	-0.0362485188303859	0.9710841989560149	NA
Myom2	8.699578215526719	0.5308984421676212	0.7078240571610758	0.7500429475326627	0.453228838950917	NA
Myom3	3.138256697705397	0.041665419253541065	1.2738888862704456	0.03270726332774955	0.9739080316936642	NA
Myorg	1.5493106440572921	0.2692363998489733	1.6142344441915248	0.16678890778087566	0.8675361467397392	NA
Myoz2	1.0361837044037054	-3.1409815667821617	2.203323010974309	-1.4255656347878016	0.15399376179475446	NA
Myoz3	8.79423674230728	-0.5873163703065551	0.7332959250051913	-0.8009268158723196	0.42317401480925826	NA
Mypn	0	NA	NA	NA	NA	NA
Mypop	26.75408307424259	0.06210196751049598	0.4349353545279131	0.14278436292653793	0.886460487110911	0.9837546903909951
Myrf	3.1467661335432116	2.7627913714037096	1.313309079529458	2.10368710189195	0.03540575030558736	NA
Myrfl	0.12972182456392753	1.200966842957581	3.8169464703114317	0.3146407350217809	0.7530344467728685	NA
Myrip	2.469798296907515	0.7897429617136681	1.3521391810725572	0.584069282784351	0.5591737000922739	NA
Mysm1	688.5063560672679	-0.05494996973986671	0.17098510542097958	-0.32137284475495864	0.7479278593022434	0.961558170793262
Myzap	2.7013437254757524	-1.2080976862449444	1.5356109198699177	-0.786721213435551	0.4314450831144069	NA
Mzb1	10.077615183749451	-0.5512585317542033	0.9453685587707015	-0.583114941405525	0.5598159260446816	0.9186531030386682
Mzf1	8.354433502254853	-0.16228966795971278	0.7848375317631746	-0.20678122718611758	0.8361807178301147	NA
Mzt1	495.242295538441	0.03429852046186621	0.14147442214514214	0.24243619406113215	0.8084421918976085	0.9735806656414314
Mzt2	53.28251235617436	-0.11952276416888605	0.3738631960893646	-0.3196965238063083	0.7491983952034504	0.9617355638218957
N4bp1	368.1514890728546	0.010265265314815511	0.1488330458803904	0.06897168067812834	0.9450121613478755	0.9931378647800803
N4bp2	92.61141033553976	0.49724273828598453	0.2781161653714882	1.7878958514396397	0.07379281235114744	0.6610532421452645
N4bp2l1	327.0946055009033	0.2821607686555308	0.14528782854052164	1.9420812568400008	0.05212726416108861	0.633836449377218
N4bp2l2	521.8462404403131	0.20526981231144045	0.14171255271575284	1.4484942115408141	0.1474788836796191	0.7336297801116465
N4bp3	229.5724064122062	0.018565593336348347	0.2057621353019332	0.09022842472501263	0.9281056967820498	0.9908541084314477
N6amt1	112.15372824057776	0.181730375085385	0.258315687654862	0.703520474250858	0.4817314518865607	0.8932880897231075
Naa10	939.1095962967523	-0.007615680932835241	0.1675286614638815	-0.04545897320666619	0.9637414757086644	0.9962136112053448
Naa11	0.0907759905029677	-0.48214834504935555	3.8169464703114317	-0.12631781682021234	0.8994803534416305	NA
Naa12	1924.3559762924376	-0.05582628557832344	0.12391350734336992	-0.45052623216955906	0.6523310437452768	0.9422157776913329
Naa15	1043.815929676023	-0.25505207026924126	0.167579967723939	-1.5219723081066496	0.1280160194825801	0.7157234215621021
Naa16	474.7979043564984	-0.043598142977387934	0.13561631646303343	-0.32148154524807493	0.7478454954003859	0.961558170793262
Naa20	1013.5277297407811	0.32029941389286276	0.19337362703021846	1.6563758916452946	0.09764572018629916	0.6899734333882873
Naa25	500.36472585701006	-0.2365549781933405	0.15793667106072287	-1.4977837420822349	0.13418944616527764	0.7216993389125359
Naa30	110.95419503739113	0.2644065834379354	0.22958981221416297	1.1516477185463923	0.24946586413525967	0.7965420030953055
Naa35	629.9291888262046	0.0778702118980645	0.14526144826637927	0.53606936201866	0.5919106137436747	0.9282231852562036
Naa38	368.85414619650174	0.09532748234940705	0.22250981420706045	0.4284192258625427	0.6683459297179319	0.944848678335039
Naa40	1053.2483894985257	-0.05147698017317272	0.1199884363379688	-0.42901617642702367	0.6679114525023873	0.944848678335039
Naa50	1130.8089379608148	-0.06771652091443671	0.15142729466601673	-0.4471883425229919	0.6547390776548607	0.9429704441556136
Naa60	813.953688538285	-0.1465601019029954	0.1325587570407679	-1.1056236885045736	0.26888943231917584	0.8073036356004449
Naa80	87.7187993554536	0.15627137163881738	0.2719367376646846	0.574660757427744	0.5655207524840651	0.9216208711753308
Naaa	68.01096961215437	0.2828505212611647	0.28159963393126486	1.004442077258542	0.3151655771205117	0.8292065643550386
Naalad2	2.068138142739823	0.20206014543958709	1.325203896231569	0.15247475955524858	0.8788124966145163	NA
Naaladl1	1.2983767497654708	-1.3141165221165498	1.9492296017377861	-0.6741722580782595	0.5002018047177039	NA
Naaladl2	1.521440897698525	0.6473779837401799	1.994597730455029	0.32456568753464543	0.7455097997830844	NA
Nab1	919.6517304624225	-0.023640496708574037	0.13259027568774898	-0.17829736446319466	0.8584894485065996	0.9793422742259078
Nab2	229.18124665149574	-0.05128217830055667	0.2320512075029854	-0.22099509350709542	0.8250962533513739	0.9764803821770617
Nabp1	772.0319795180761	0.28952769954347496	0.121659056683178	2.3798285753395	0.017320693562548454	0.4574583177397324
Nabp2	448.3236585025189	0.2978324696090181	0.16712004549779969	1.7821468916063656	0.07472528071854882	0.6636020023293586
Naca	3275.0135138847068	0.35857291956152204	0.2129379219437742	1.683931712530765	0.09219486672590885	0.6850815437800478
Nacad	3.5590642070178538	0.008301242092886149	1.1209111255441302	0.007405798643363835	0.9940910816153733	NA
Nacc1	164.3427547642856	-0.3321696587981689	0.2612623302270069	-1.2714028023464068	0.20358538619506392	0.7716945563562316
Nacc2	7.230503186154325	1.2786006673239616	0.9478655667336282	1.3489261686444165	0.17736068189015258	NA
Nadk	1311.8992856543402	-0.15983074775633777	0.15377627249347897	-1.0393719730923738	0.29863177348955733	0.8203609244352721
Nadk2	38.14222438629722	-0.42803733074280076	0.35184864666328575	-1.2165382325668757	0.2237799560088332	0.7833388156152634
Nadsyn1	114.95123663785155	-0.25527292567485144	0.3185302048113087	-0.8014088517164967	0.4228949923795715	0.874924821946729
Nae1	593.7415761665748	0.1573332546222922	0.18259884073519864	0.8616333706655558	0.3888893014647545	0.856410177460222
Naf1	23.762725661818294	-0.9189529233684307	0.5816708022557046	-1.5798505268009924	0.11414110131539576	0.6997356151615746
Naga	115.05686453747425	0.2106468980057294	0.27020777593269857	0.7795737827256156	0.435641792645518	0.8772500627080959
Nagk	134.8160139148453	0.17494070968396966	0.2511901031664387	0.6964474614195044	0.48614864891645254	0.8950525981231872
Naglu	133.66932600343551	-0.15579557311988765	0.22807913231884983	-0.6830768406383129	0.49455828878182745	0.8973493930916485
Nagpa	347.0240923996353	0.014661245810697107	0.16217349436219813	0.09040469818053432	0.9279656233752824	0.9908541084314477
Nags	3.282308586897696	1.3811329433496684	1.4028611711630898	0.984511491044116	0.3248640843056001	NA
Naif1	117.4488200765075	-0.1262354384208642	0.2387392671117707	-0.5287585906920141	0.596972926854532	0.9293245013263348
Naip1	0.41050264555415616	-1.5892537360298096	3.7823852927161727	-0.4201723550190068	0.6743595485444938	NA
Naip2	99.31217086183155	-0.08569104031747979	0.28484689566153637	-0.3008319262826036	0.7635426617813045	0.9659146283638307
Naip3	0.8950858338574492	-2.914934459556484	2.860998748069526	-1.0188520570039927	0.30827320741296727	NA
Naip5	26.08173796085144	0.2704732168077747	0.3999919395188099	0.6761966681957488	0.49891578766894584	0.8985266324803568
Naip6	6.620832792474859	-1.5450560939428317	0.9273570638167704	-1.666085431628424	0.09569639976563972	NA
Nalcn	4.430155062934697	0.43623817346341603	0.9389755277751405	0.46458950266474186	0.6422254510763559	NA
Nalf1	0	NA	NA	NA	NA	NA
Nampt	522.0809142405681	-0.005496922509286398	0.1518898570070955	-0.03619018819031221	0.9711307095558683	0.9969345416948753
Nanog	7.879487372508284	1.1470039183271017	0.7251212515749876	1.5818098226134882	0.11369299197105494	NA
Nanos1	76.05076052161002	-0.8045413717639188	0.38464175508180526	-2.0916641553718205	0.03646856912170242	0.5779990816657968
